1.036860048770904541e-02,3.882357617840170860e-03,-1.029169280081987381e-02
-5.026297643780708313e-03,1.413252437487244606e-03,-1.306068268604576588e-03
5.826296284794807434e-02,9.281696379184722900e-02,1.397610269486904144e-02
-8.345677703619003296e-02,-2.121635824441909790e-01,-1.861520856618881226e-01
1.689333021640777588e-01,8.281426876783370972e-02,1.782106161117553711e-01
1.020079255104064941e-01,-3.827869519591331482e-02,9.053170680999755859e-03
1.070904135704040527e-01,-1.124298945069313049e-01,1.164729967713356018e-01
4.496045038104057312e-02,-1.010913550853729248e-01,3.973040729761123657e-02
5.917036160826683044e-02,1.188827753067016602e-01,1.169023849070072174e-02
-3.786024171859025955e-03,7.200227119028568268e-03,-2.681901678442955017e-03
-2.897854335606098175e-02,-1.231040060520172119e-02,4.349872004240751266e-03
-1.180370990186929703e-02,4.108102992177009583e-03,2.308956533670425415e-02
-9.481022134423255920e-03,1.640744321048259735e-02,7.824778556823730469e-03
-3.301435208413749933e-05,8.258720859885215759e-03,-8.107088506221771240e-03
-1.441427785903215408e-02,-7.527934503741562366e-04,-8.342226967215538025e-03
4.021906852722167969e-02,4.005452245473861694e-02,-1.889233887195587158e-01
-1.161400154232978821e-01,-1.617322713136672974e-01,-1.138019114732742310e-01
-2.389159798622131348e-02,1.599666178226470947e-01,2.631909959018230438e-02
-9.365551173686981201e-02,1.506150811910629272e-01,1.903897970914840698e-01
6.137765571475028992e-02,-1.395218223333358765e-01,7.328096032142639160e-02
-8.612192422151565552e-02,-2.633826225064694881e-04,-7.688622921705245972e-02
1.239817664027214050e-01,1.126810610294342041e-01,9.572661668062210083e-02
-1.527951937168836594e-02,-1.159306382760405540e-03,-4.041410051286220551e-03
3.669648198410868645e-03,-8.993964642286300659e-03,1.861906610429286957e-03
3.235601354390382767e-03,-1.477392669767141342e-02,6.378267891705036163e-03
9.260296821594238281e-03,-5.114055704325437546e-03,1.064021419733762741e-02
2.183969831094145775e-03,8.439829689450562000e-04,1.026241295039653778e-02
-3.652514889836311340e-02,-4.201805684715509415e-03,-2.605521818622946739e-03
-1.886527389287948608e-01,3.853622823953628540e-02,-1.767842620611190796e-01
-2.160338163375854492e-01,1.332466751337051392e-01,6.065419316291809082e-02
-8.129514008760452271e-02,1.494965553283691406e-01,-9.825526922941207886e-02
1.404536217451095581e-01,-1.779534369707107544e-01,1.320874691009521484e-01
9.291344135999679565e-02,-4.556627944111824036e-02,1.010164692997932434e-01
-9.624619036912918091e-02,-7.792989909648895264e-02,-9.036665409803390503e-02
-1.399179250001907349e-01,9.175037592649459839e-02,-1.302413195371627808e-01
8.894875645637512207e-03,-6.587275129277259111e-05,1.729098381474614143e-03
-1.588713894307147712e-05,-3.757988102734088898e-03,-1.082152221351861954e-02
-1.669480116106569767e-03,1.868822239339351654e-02,1.903218775987625122e-02
4.649434238672256470e-03,9.780331514775753021e-03,-6.271891295909881592e-03
-8.873237529769539833e-04,7.217978592962026596e-03,-4.748041741549968719e-03
6.996046286076307297e-03,-1.180223468691110611e-02,-4.383653402328491211e-03
-1.756793707609176636e-01,-1.433226168155670166e-01,1.918364912271499634e-01
5.809007212519645691e-02,-1.290892958641052246e-01,6.734701991081237793e-02
-6.137715652585029602e-02,-1.338993608951568604e-01,7.498665899038314819e-02
-1.358359903097152710e-01,6.609861552715301514e-02,-1.360130608081817627e-01
9.671994484961032867e-03,-1.317719370126724243e-01,1.015384215861558914e-02
-1.776917874813079834e-01,5.820511281490325928e-02,-1.715304702520370483e-01
5.804916098713874817e-02,1.465459121391177177e-03,5.583074316382408142e-02
-1.071296911686658859e-02,-6.225369405001401901e-03,2.201481489464640617e-03
-6.671167793683707714e-04,-3.689311677590012550e-03,-4.616227524820715189e-04
1.950556226074695587e-02,5.268360488116741180e-03,2.219371672254055738e-04
-2.050941111519932747e-03,-2.165752463042736053e-03,4.629133734852075577e-03
-2.751627238467335701e-03,-5.654324777424335480e-03,-6.499389186501502991e-03
-6.037939805537462234e-03,-3.581809811294078827e-03,-1.569026615470647812e-03
1.751402914524078369e-01,1.065331697463989258e-01,1.385179460048675537e-01
-1.214636564254760742e-01,1.117264032363891602e-01,-1.266008466482162476e-01
5.302135273814201355e-02,1.463468819856643677e-01,-4.981083911843597889e-04
1.185510233044624329e-01,-2.707914635539054871e-02,-7.633852958679199219e-02
1.302310377359390259e-01,1.537313759326934814e-01,1.795695126056671143e-01
1.769076734781265259e-01,-1.303319185972213745e-01,2.243580222129821777e-01
7.697816193103790283e-02,-1.081321761012077332e-01,8.325982838869094849e-02
-1.025385456159710884e-03,-3.408649237826466560e-03,-3.136062528938055038e-03
-1.145666465163230896e-02,5.425679497420787811e-03,1.918249763548374176e-02
2.956193871796131134e-03,8.006682619452476501e-03,1.266813278198242188e-02
-1.016135676763951778e-03,9.481477551162242889e-03,-4.562817048281431198e-03
2.914275974035263062e-03,2.565712854266166687e-02,5.566731095314025879e-03
-8.504237048327922821e-03,1.663767546415328979e-02,2.026425302028656006e-02
1.253004670143127441e-01,-2.072971016168594360e-01,1.641891598701477051e-01
1.244866698980331421e-01,-1.967003494501113892e-01,1.502785831689834595e-01
-1.141223087906837463e-01,1.264169961214065552e-01,4.303682595491409302e-02
-5.362649634480476379e-02,9.338363260030746460e-02,1.740510314702987671e-01
-5.441255122423171997e-02,1.551398783922195435e-01,-1.069662794470787048e-01
9.531136602163314819e-02,1.751993596553802490e-01,8.820623904466629028e-02
-4.389775916934013367e-02,-8.689337223768234253e-02,-5.323351360857486725e-03
-2.049820730462670326e-03,-1.574726775288581848e-03,-1.828915625810623169e-02
1.662465184926986694e-02,-6.507087033241987228e-03,-2.695632865652441978e-03
1.255238708108663559e-02,-1.674809865653514862e-02,-1.483148207626072690e-05
1.186091903946362436e-04,-1.812360831536352634e-03,6.718951277434825897e-03
5.397978704422712326e-03,1.525494642555713654e-02,-5.067943129688501358e-03
-5.105938296765089035e-03,5.432395264506340027e-03,8.793802000582218170e-03
1.691503375768661499e-01,-1.777014583349227905e-01,-3.249032795429229736e-02
1.163178533315658569e-01,1.141965463757514954e-01,9.675677865743637085e-02
-1.532238572835922241e-01,1.387785077095031738e-01,-9.797889739274978638e-02
1.419362127780914307e-01,1.830420643091201782e-01,1.782051920890808105e-01
1.905090361833572388e-02,-1.393319070339202881e-01,8.329274132847785950e-03
-1.726201735436916351e-02,-1.596365272998809814e-01,3.726303204894065857e-02
8.833813667297363281e-02,-1.694659590721130371e-01,9.573669731616973877e-02
7.676048204302787781e-03,-3.095755528192967176e-04,-2.073254808783531189e-02
-6.210265681147575378e-03,-1.461643842048943043e-03,1.076749805361032486e-02
7.163889240473508835e-03,-3.083403687924146652e-03,-5.666467361152172089e-03
3.255819901823997498e-03,-1.140774786472320557e-02,-6.007525138556957245e-03
-1.846861839294433594e-02,-7.303387392312288284e-03,1.032286891131661832e-04
-1.166982227005064487e-03,-5.761756328865885735e-04,-2.614327531773597002e-04
-4.458130896091461182e-02,2.050822079181671143e-01,-9.210942685604095459e-02
1.613065302371978760e-01,-1.413283199071884155e-01,6.102313101291656494e-02
4.469413682818412781e-02,1.352101415395736694e-01,3.160614287480711937e-03
-1.325353533029556274e-01,8.957168459892272949e-02,-1.350201815366744995e-01
-7.728717476129531860e-02,-2.146316505968570709e-02,-4.357846826314926147e-02
-4.514284431934356689e-02,1.774221062660217285e-01,-5.102668702602386475e-02
-6.600517034530639648e-02,-1.445687115192413330e-01,-4.808363690972328186e-02
2.044183202087879181e-03,1.273002941161394119e-02,-6.118042860180139542e-03
8.799840579740703106e-04,1.600326411426067352e-02,3.232310060411691666e-03
6.008198950439691544e-03,-3.751629847101867199e-04,2.504365285858511925e-03
-1.260827668011188507e-02,-2.093883929774165154e-03,1.100821699947118759e-02
-1.374166458845138550e-02,2.099069580435752869e-02,3.904324956238269806e-03
5.133864935487508774e-03,-3.397022606804966927e-03,-5.683456547558307648e-03
-1.003219857811927795e-01,-5.158228054642677307e-02,-6.349518150091171265e-02
1.289612501859664917e-01,-8.806813508272171021e-02,5.227640643715858459e-02
4.516238695941865444e-04,1.459028385579586029e-02,-7.808992173522710800e-03
1.553185880184173584e-01,-2.289248444139957428e-02,3.653809893876314163e-03
1.403346061706542969e-01,-1.302750557661056519e-01,1.041924506425857544e-01
3.643002361059188843e-02,-9.671255946159362793e-02,7.812412828207015991e-02
-4.388232715427875519e-03,1.024550497531890869e-01,4.555752966552972794e-03
4.207450430840253830e-03,-4.982284270226955414e-03,1.562403887510299683e-02
5.477975588291883469e-03,-7.938521914184093475e-03,5.957216024398803711e-03
6.592072546482086182e-03,7.368622813373804092e-03,1.227098889648914337e-02
4.766305442899465561e-03,1.358083100058138371e-03,-8.905624970793724060e-03
8.449940942227840424e-03,1.019253116101026535e-02,1.215234398841857910e-02
8.817597292363643646e-03,-2.785936929285526276e-03,9.532361873425543308e-04
-7.497399300336837769e-02,1.366085112094879150e-01,-2.928080409765243530e-02
1.510535180568695068e-01,-2.100085318088531494e-01,1.478832364082336426e-01
2.301693707704544067e-01,1.726791709661483765e-01,1.327122002840042114e-01
-9.755366295576095581e-02,1.021903157234191895e-01,-2.808564156293869019e-02
2.619540132582187653e-02,2.609874587506055832e-03,4.084355756640434265e-02
-1.263195723295211792e-01,1.722022891044616699e-02,-1.483827531337738037e-01
3.749452531337738037e-02,7.142386585474014282e-02,4.750955849885940552e-02
-3.003390040248632431e-03,-2.466575056314468384e-02,-4.517099820077419281e-03
-2.735620131716132164e-03,-2.278508385643362999e-03,-2.861963817849755287e-03
6.589235272258520126e-04,-7.376366294920444489e-03,2.418406493961811066e-02
-4.222466959618031979e-04,1.819667778909206390e-02,9.733914397656917572e-03
-1.089941337704658508e-02,-1.126062497496604919e-02,1.191572751849889755e-02
1.318196952342987061e-02,2.052938938140869141e-02,8.384910412132740021e-03
-2.487649023532867432e-02,7.975418865680694580e-02,-6.155052036046981812e-02
4.236556589603424072e-02,1.758458316326141357e-01,1.059742048382759094e-01
2.166167199611663818e-01,1.712368577718734741e-01,-1.284919083118438721e-01
1.920383125543594360e-01,-1.435993760824203491e-01,1.808359324932098389e-01
1.134487241506576538e-01,4.720593988895416260e-02,1.285247802734375000e-01
4.014616832137107849e-02,6.003319844603538513e-02,2.898508100770413876e-04
-6.474988907575607300e-02,1.171592921018600464e-01,-3.109955601394176483e-02
2.966701053082942963e-03,-1.505587343126535416e-02,1.530248112976551056e-02
-3.609797684475779533e-03,8.753644302487373352e-03,1.267614495009183884e-02
-7.188541349023580551e-03,8.086701855063438416e-03,-1.775128394365310669e-02
6.433395203202962875e-03,-1.399221131578087807e-03,-9.603162296116352081e-03
-1.200824324041604996e-02,1.774399727582931519e-02,5.301472265273332596e-03
-6.981707643717527390e-03,4.984528757631778717e-03,7.227649446576833725e-03
-5.102822557091712952e-02,-1.030146330595016479e-01,2.154605239629745483e-01
4.240253195166587830e-02,-1.532061100006103516e-01,7.068964093923568726e-02
-1.229138970375061035e-01,-1.379586011171340942e-01,1.545531749725341797e-01
-4.574493691325187683e-02,-1.032822504639625549e-01,-4.969231039285659790e-02
7.587680127471685410e-03,-1.273770481348037720e-01,-7.247737795114517212e-02
-1.226384714245796204e-01,-3.524610027670860291e-02,-1.274749636650085449e-01
-1.524298489093780518e-01,8.729632943868637085e-02,-1.167786866426467896e-01
5.474136210978031158e-03,2.436478622257709503e-03,9.376699104905128479e-03
-1.088083139620721340e-03,1.068058609962463379e-02,7.448348333127796650e-04
7.153955521062016487e-04,-4.925371613353490829e-03,-5.564379971474409103e-03
-2.179652918130159378e-03,3.117886139079928398e-03,1.457186415791511536e-02
-1.485994644463062286e-02,-8.937818929553031921e-03,3.918617963790893555e-03
4.129006993025541306e-03,-3.444394329562783241e-03,5.931368563324213028e-03
2.224068790674209595e-01,1.945099085569381714e-01,-3.583789244294166565e-02
1.885071098804473877e-01,1.343874335289001465e-01,-1.634508557617664337e-02
3.469030559062957764e-02,1.439063698053359985e-01,1.303948345594108105e-03
2.095729112625122070e-01,-5.522695928812026978e-02,7.195513229817152023e-03
1.051321476697921753e-01,1.789688766002655029e-01,4.306815681047737598e-04
8.688406646251678467e-02,9.401713311672210693e-02,-5.544512066990137100e-03
1.184612791985273361e-02,-1.589778810739517212e-01,4.528816323727369308e-03
-7.191746030002832413e-03,-1.740259001962840557e-03,-2.567779459059238434e-02
-4.121181089431047440e-03,7.329916115850210190e-04,2.522322582080960274e-03
1.042229123413562775e-02,-7.694711443036794662e-03,-6.580415181815624237e-03
5.876105278730392456e-03,-4.906821064651012421e-03,5.658776033669710159e-03
8.544885553419589996e-03,1.855151169002056122e-02,3.314612666144967079e-03
7.489391602575778961e-03,-3.880866104736924171e-03,8.003271184861660004e-03
3.123447112739086151e-02,-1.633544415235519409e-01,-8.969782851636409760e-03
1.499034464359283447e-01,4.386491328477859497e-02,1.775346398353576660e-01
-5.662722885608673096e-02,1.225227862596511841e-01,-6.922104209661483765e-02
-1.432357728481292725e-01,-1.308757960796356201e-01,-1.587658971548080444e-01
-1.607432216405868530e-02,1.944429129362106323e-01,-8.389063179492950439e-02
-1.364456564188003540e-01,-1.086610704660415649e-01,-1.396698951721191406e-01
-3.489766037091612816e-03,1.194282621145248413e-02,1.048314850777387619e-03
-1.954969717189669609e-03,-2.161146141588687897e-02,3.844474442303180695e-03
2.018991671502590179e-02,1.356399431824684143e-02,6.313866004347801208e-03
-9.579796344041824341e-03,-9.212102741003036499e-04,-7.264760788530111313e-04
1.702469028532505035e-02,1.837920583784580231e-02,-2.965574676636606455e-04
-1.973429927602410316e-03,1.345584690570831299e-01,2.951750718057155609e-02
1.229746118187904358e-01,9.820242412388324738e-04,1.206878274679183960e-01
1.414774209260940552e-01,7.655510306358337402e-02,1.421593427658081055e-01
-2.824048569891601801e-04,-8.650957792997360229e-02,1.594336181879043579e-01
9.701193124055862427e-02,1.779951751232147217e-01,-7.456704229116439819e-02
-1.326259672641754150e-01,1.706676743924617767e-02,-1.224028617143630981e-01
-7.034179288893938065e-03,1.341268420219421387e-02,1.086482778191566467e-02
-6.819033995270729065e-03,-2.581088244915008545e-02,3.898972645401954651e-04
-7.529931608587503433e-03,-1.051363721489906311e-02,-2.731377317104488611e-04
2.652943320572376251e-02,2.093583112582564354e-03,8.708404377102851868e-03
3.919950686395168304e-03,1.773012802004814148e-02,9.367638267576694489e-03
1.064615603536367416e-02,-2.113676369190216064e-01,-2.700391411781311035e-02
1.504258066415786743e-01,1.439007818698883057e-01,2.120777517557144165e-01
1.026963442564010620e-01,1.800608783960342407e-01,9.569573402404785156e-02
6.779287476092576981e-03,-6.149745732545852661e-02,1.685096183791756630e-03
1.713494062423706055e-01,-1.126796081662178040e-01,1.546377092599868774e-01
-1.060388609766960144e-01,1.149674579501152039e-01,-9.343960136175155640e-02
-1.650659542065113783e-04,-3.605323145166039467e-03,-2.837595820892602205e-04
-9.743575938045978546e-03,4.498084541410207748e-03,5.716047249734401703e-03
-2.115810988470911980e-03,4.985976032912731171e-03,3.007048042491078377e-03
-2.171839214861392975e-02,8.628364652395248413e-03,1.740865036845207214e-02
-3.631812520325183868e-03,7.523347157984972000e-03,-1.036250498145818710e-03
-3.355554491281509399e-02,-2.308709621429443359e-01,-1.113935783505439758e-01
1.374011188745498657e-01,-2.272027283906936646e-01,1.515342891216278076e-01
5.063609778881072998e-02,-4.040909931063652039e-02,5.185876041650772095e-02
1.323762685060501099e-01,1.880434304475784302e-01,1.118003949522972107e-01
1.551388856023550034e-02,5.073139071464538574e-02,-2.863219380378723145e-02
9.478412568569183350e-02,-7.405125349760055542e-02,1.054804101586341858e-01
4.623376298695802689e-03,2.233616821467876434e-02,7.165928371250629425e-03
-8.089384064078330994e-03,1.309921313077211380e-02,-2.391174668446183205e-03
1.321689318865537643e-02,-5.822952836751937866e-03,1.226557325571775436e-02
-2.844935515895485878e-03,1.158300880342721939e-02,1.177628710865974426e-02
2.280936576426029205e-03,1.888758502900600433e-02,-8.803093805909156799e-03
-1.082039400935173035e-01,-5.900691077113151550e-02,-8.151805400848388672e-02
-8.874268829822540283e-02,1.962173730134963989e-01,-1.702306419610977173e-01
-3.304968774318695068e-02,-2.248993217945098877e-01,2.768342010676860809e-02
-1.044275462627410889e-01,-1.331213563680648804e-01,-1.127175092697143555e-01
1.636111736297607422e-01,1.569508314132690430e-01,1.435805857181549072e-01
-1.118029356002807617e-01,-8.837255835533142090e-02,-1.307041049003601074e-01
3.501228056848049164e-03,5.866187624633312225e-03,-2.342305844649672508e-03
-1.845278218388557434e-02,-1.864235498942434788e-03,-1.220996584743261337e-02
2.841042727231979370e-02,9.023578837513923645e-03,1.168903429061174393e-02
-8.747941814363002777e-03,-6.381562910974025726e-03,1.102246530354022980e-02
-5.752401426434516907e-03,1.107999775558710098e-02,6.999211618676781654e-04
-7.433294504880905151e-02,-4.006283730268478394e-02,-1.010638400912284851e-01
1.483532488346099854e-01,8.377303928136825562e-02,1.637257635593414307e-01
3.658717870712280273e-02,-3.997564688324928284e-02,-3.870183369144797325e-03
-3.221408650279045105e-02,-5.694462731480598450e-02,8.076854050159454346e-02
-6.606905907392501831e-02,-1.393577754497528076e-01,1.539154257625341415e-02
-7.554648071527481079e-02,-1.245641559362411499e-01,-2.358310855925083160e-02
-2.529731253162026405e-03,-2.679683675523847342e-04,-1.129316282458603382e-03
3.353717038407921791e-03,7.167706731706857681e-03,-7.745586335659027100e-03
1.015144307166337967e-02,-3.577070601750165224e-04,-1.528126560151576996e-02
7.394453510642051697e-03,-1.775490678846836090e-02,2.045369520783424377e-02
2.418693620711565018e-03,-9.036155417561531067e-03,2.104793116450309753e-02
-9.532403945922851562e-02,9.706157445907592773e-02,-1.245281398296356201e-01
-1.491758972406387329e-01,1.134347319602966309e-01,1.062222644686698914e-01
3.448633477091789246e-02,1.499051600694656372e-01,4.917351529002189636e-02
5.235971882939338684e-02,-1.504873335361480713e-01,5.324271321296691895e-02
1.153556257486343384e-01,-6.815588474273681641e-02,1.220511123538017273e-01
6.219907850027084351e-02,-9.630174934864044189e-02,3.150343894958496094e-02
-1.373284147121012211e-03,1.351458602584898472e-03,8.799503557384014130e-03
1.094188820570707321e-02,-1.104836538434028625e-02,3.119189990684390068e-03
-3.465183079242706299e-03,-2.237370051443576813e-02,-8.697907440364360809e-03
-1.214994210749864578e-02,1.625245995819568634e-02,-1.099906023591756821e-02
-8.464033715426921844e-03,-4.619600076694041491e-04,3.067870624363422394e-03
-1.067841202020645142e-01,-1.407567560672760010e-01,4.857442155480384827e-02
4.545963928103446960e-02,1.050648689270019531e-01,1.182103455066680908e-01
1.419626772403717041e-01,1.842656545341014862e-02,1.500069499015808105e-01
3.508612513542175293e-02,2.247390300035476685e-01,-3.672061429824680090e-04
-1.777908205986022949e-02,1.354640871286392212e-01,-7.017613947391510010e-02
1.158756762742996216e-01,1.039389148354530334e-01,1.607878208160400391e-01
8.775135502219200134e-03,3.909706603735685349e-03,8.520981646142899990e-04
-3.263948892708867788e-04,-9.818795137107372284e-03,-9.455331601202487946e-03
-1.638535410165786743e-03,1.285486505366861820e-03,-2.370244264602661133e-02
1.507416134700179100e-03,-1.993059413507580757e-03,-9.096407331526279449e-03
-8.408076129853725433e-03,9.716666303575038910e-03,1.915823854506015778e-02
4.075979813933372498e-02,-1.233357191085815430e-01,2.765224548056721687e-03
1.250285655260086060e-01,1.335309445858001709e-01,1.616521924734115601e-01
1.639016158878803253e-02,-1.204820796847343445e-01,6.864357739686965942e-02
7.516621053218841553e-02,-1.046449020504951477e-01,5.842541530728340149e-02
1.281198114156723022e-01,1.948592513799667358e-01,9.813030064105987549e-02
-1.416218131780624390e-01,-9.262705594301223755e-02,-1.486886590719223022e-01
-7.993227802217006683e-03,8.527866564691066742e-03,4.654483869671821594e-03
-1.189353037625551224e-02,4.220651462674140930e-03,7.002503261901438236e-04
-1.804932951927185059e-02,-1.381099317222833633e-02,1.857744297012686729e-03
-2.859379630535840988e-03,5.405765492469072342e-03,-1.466273795813322067e-02
9.648763574659824371e-03,-9.841726860031485558e-04,2.184899291023612022e-03
2.615554817020893097e-02,1.286164969205856323e-01,-7.657759636640548706e-02
2.624750370159745216e-03,1.197377592325210571e-01,-6.774504482746124268e-02
2.015177905559539795e-02,1.013130769133567810e-01,1.554112583398818970e-01
-1.071021854877471924e-01,-6.798920780420303345e-02,1.520285308361053467e-01
1.277773678302764893e-01,8.421806991100311279e-02,-1.205551922321319580e-01
-6.509345024824142456e-02,-1.014216318726539612e-01,-5.976907163858413696e-02
1.015936862677335739e-02,6.748387590050697327e-03,1.155278552323579788e-02
6.100501399487257004e-03,6.278205197304487228e-03,4.070998169481754303e-03
1.556231547147035599e-02,4.631386604160070419e-03,8.862616959959268570e-05
-9.211982600390911102e-03,-2.254990162327885628e-03,1.700254529714584351e-02
8.965013548731803894e-03,-4.058861639350652695e-03,1.383478101342916489e-02
-8.318780362606048584e-02,-1.240943893790245056e-01,-1.019055917859077454e-01
2.128414250910282135e-02,7.497808337211608887e-02,8.575892448425292969e-02
1.407622098922729492e-01,2.296660677529871464e-04,1.631509065628051758e-01
1.172476187348365784e-01,-1.297197341918945312e-01,1.183712333440780640e-01
1.774751245975494385e-01,4.051332548260688782e-02,1.823982745409011841e-01
-1.702159494161605835e-01,1.131004542112350464e-01,-1.416357308626174927e-01
8.803269825875759125e-03,-1.891640713438391685e-04,3.375048516318202019e-03
-8.392945863306522369e-03,9.722158312797546387e-03,4.073990974575281143e-03
-8.793679066002368927e-03,-2.362848259508609772e-03,7.260000333189964294e-03
7.800195831805467606e-03,-8.442339487373828888e-03,9.237232618033885956e-03
-8.801549673080444336e-03,-1.225214730948209763e-02,-1.970859989523887634e-02
-8.304282277822494507e-02,-1.408555507659912109e-01,-1.232365965843200684e-01
-6.493761669844388962e-03,-1.315867304801940918e-01,-3.828752785921096802e-02
4.036739841103553772e-02,-6.382425874471664429e-02,3.026757761836051941e-02
-1.423531919717788696e-01,2.110566347837448120e-01,-1.687158495187759399e-01
1.490017771720886230e-01,7.523465156555175781e-02,7.297047972679138184e-02
6.906935572624206543e-02,-1.160589829087257385e-01,1.083159074187278748e-01
1.940101757645606995e-02,-4.322601016610860825e-03,2.033267635852098465e-03
3.862490877509117126e-03,-1.764296367764472961e-02,-2.839975990355014801e-03
4.021398723125457764e-03,-6.111978291301056743e-05,-5.522345658391714096e-03
-1.314943190664052963e-02,1.786075736163184047e-04,5.632583517581224442e-03
9.064941667020320892e-03,-3.052129410207271576e-03,-5.796330980956554413e-03
-1.363538801670074463e-01,-2.030430138111114502e-01,-1.145556122064590454e-01
-1.998794525861740112e-01,2.326082587242126465e-01,-1.543348655104637146e-02
1.471500992774963379e-01,1.786780953407287598e-01,7.693867385387420654e-02
7.044431567192077637e-02,-1.150941699743270874e-01,6.485135108232498169e-02
1.443307995796203613e-01,1.891751438379287720e-01,1.335114687681198120e-01
-1.222973596304655075e-02,-9.659735113382339478e-02,5.253436043858528137e-02
-4.392202012240886688e-03,1.017773989588022232e-02,-5.488518159836530685e-03
-1.788527471944689751e-03,-1.820698380470275879e-02,-3.036430105566978455e-03
-2.745872177183628082e-02,6.959773600101470947e-03,9.882919490337371826e-03
1.106089074164628983e-02,3.037430578842759132e-03,3.830530113191343844e-05
7.619137410074472427e-03,-4.330312833189964294e-03,2.905781613662838936e-03
-1.294547617435455322e-01,5.654281005263328552e-02,-1.248788163065910339e-01
7.584795355796813965e-02,2.195405513048171997e-01,6.771040707826614380e-02
1.226709261536598206e-01,1.139030158519744873e-01,1.416495293378829956e-01
-1.017914637923240662e-01,-8.848743885755538940e-02,6.526987254619598389e-02
-8.487480878829956055e-02,-1.222464069724082947e-01,-1.061273645609617233e-02
-1.778536848723888397e-02,-1.991704702377319336e-01,9.148069471120834351e-02
-1.508569438010454178e-02,-2.188571088481694460e-04,-1.525091007351875305e-02
-3.135436912998557091e-03,5.134290549904108047e-03,-3.969690296798944473e-03
-2.013403689488768578e-03,3.326555481180548668e-03,-4.507333971560001373e-03
7.766762748360633850e-03,1.057994458824396133e-02,1.067037694156169891e-02
-5.560157820582389832e-03,1.527869980782270432e-02,5.990892648696899414e-03
-1.100974604487419128e-01,-1.421321183443069458e-01,3.524656593799591064e-02
-1.135217770934104919e-01,9.058718383312225342e-02,-4.011024534702301025e-02
1.570455580949783325e-01,-7.589911669492721558e-02,1.490710824728012085e-01
8.806700259447097778e-02,-8.594150841236114502e-02,5.885288864374160767e-02
-2.074833959341049194e-02,-2.001810222864151001e-01,-2.049457840621471405e-02
7.580900564789772034e-03,5.920653929933905602e-04,2.602433785796165466e-03
-2.594018913805484772e-02,5.682894960045814514e-03,5.213289405219256878e-04
-2.281214483082294464e-02,2.427680417895317078e-02,-1.608175411820411682e-02
1.572306849993765354e-03,-6.573286373168230057e-03,-2.530771493911743164e-02
8.760013617575168610e-03,2.212614752352237701e-03,-1.119379047304391861e-02
2.882050909101963043e-02,4.420685581862926483e-03,7.928820326924324036e-03
7.712368853390216827e-03,-1.476465314626693726e-01,9.134728461503982544e-02
-9.302570670843124390e-02,1.365616768598556519e-01,-1.172769591212272644e-01
-3.247072221711277962e-03,2.686648368835449219e-01,1.772890612483024597e-02
-3.715748712420463562e-02,-1.495048999786376953e-01,1.601954177021980286e-02
-7.713537663221359253e-02,1.350364983081817627e-01,-1.325584948062896729e-01
5.879610031843185425e-02,9.569949656724929810e-02,-3.148727491497993469e-02
8.897548541426658630e-03,-8.395134471356868744e-03,4.939709324389696121e-03
9.704473428428173065e-03,-3.387239528819918633e-03,6.609530188143253326e-03
-6.310774944722652435e-03,-1.378034800291061401e-02,6.548652425408363342e-03
-2.547984477132558823e-03,1.560586155392229557e-03,-1.661069807596504688e-03
-2.985678846016526222e-03,-1.024094410240650177e-02,-5.782631342299282551e-04
9.931255131959915161e-02,2.107936143875122070e-02,1.167524084448814392e-01
-2.355755120515823364e-01,1.395753771066665649e-01,-1.041216179728507996e-01
7.647703401744365692e-03,1.397258192300796509e-01,-2.845093421638011932e-02
1.274125427007675171e-01,-1.221113726496696472e-01,1.443354338407516479e-01
-2.309022694826126099e-01,1.458969563245773315e-01,-2.473678439855575562e-01
-6.584709882736206055e-02,-1.149513274431228638e-01,-4.297633469104766846e-02
8.944594301283359528e-03,1.242168992757797241e-02,-4.376249125925824046e-05
-9.549129754304885864e-03,1.620734459720551968e-03,-1.826851977966725826e-03
-6.477780989371240139e-04,-5.101504269987344742e-03,-1.586830592714250088e-03
-1.599952229298651218e-03,2.043193439021706581e-03,5.955885630100965500e-03
-5.469098687171936035e-03,7.268862333148717880e-03,8.209140971302986145e-03
1.012662723660469055e-01,1.062149256467819214e-01,4.264509677886962891e-02
2.239589020609855652e-02,1.770679056644439697e-01,-1.454339642077684402e-02
-1.420585960149765015e-01,1.100890785455703735e-01,-1.644499227404594421e-02
-1.381589025259017944e-01,-1.117804571986198425e-01,-6.390523165464401245e-03
1.342812627553939819e-01,1.139789745211601257e-01,2.698961645364761353e-02
-7.304641604423522949e-02,-1.503836512565612793e-01,4.025724192615598440e-04
5.931386112933978438e-05,2.057282812893390656e-02,2.056102640926837921e-02
-8.796913549304008484e-03,1.297990977764129639e-02,4.517925437539815903e-03
7.111858576536178589e-03,-5.942311137914657593e-03,7.246610242873430252e-03
1.690713874995708466e-02,4.333272110670804977e-03,7.722948212176561356e-03
-1.118952035903930664e-02,8.519179187715053558e-03,1.633146405220031738e-02
-8.351601660251617432e-02,1.137450933456420898e-01,3.356027603149414062e-02
-1.129393428564071655e-01,-1.822785660624504089e-02,-1.096106171607971191e-01
-1.043856069445610046e-01,-8.803964406251907349e-02,-8.141996711492538452e-02
-1.439177244901657104e-01,5.082784965634346008e-02,-1.359316259622573853e-01
-2.149938195943832397e-01,-1.647621765732765198e-02,-1.864991933107376099e-01
